1.118000000000000000e+03 nan nan nan nan -1.230132163632623524e-02 6.389865170919564186e-01 3.750629163988986742e-02 1.800797617497666425e-01 -3.762947329087573678e-02 9.049068209882685243e-05 -2.829986616144104778e-05
1.119000000000000000e+03 nan nan nan nan -1.213723407443074477e-02 6.385197487101069713e-01 3.749901133532014541e-02 1.803270336894840231e-01 -3.763739992245280358e-02 9.232984190610674991e-05 -2.886908984834806520e-05
1.120000000000000000e+03 nan nan nan nan -1.245682503174360897e-02 6.380514016718493719e-01 3.749084562772866253e-02 1.805756868894861089e-01 -3.764566580597653034e-02 9.419833552683386430e-05 -2.944721684896993406e-05
1.121000000000000000e+03 nan nan nan nan -1.229347235776681417e-02 6.375864671241762149e-01 3.748263311406720144e-02 1.808225558154223367e-01 -3.765321654280413821e-02 9.609657588442938655e-05 -3.003437197064566159e-05
1.122000000000000000e+03 nan nan nan nan -1.212213197041288847e-02 6.373315213762538178e-01 3.753484935163395320e-02 1.809076209518412082e-01 -3.766366911866868977e-02 9.668293034689349813e-05 -3.021496205780726504e-05
1.123000000000000000e+03 nan nan nan nan -1.244261719343077097e-02 6.368636977694100976e-01 3.752689646217505226e-02 1.811551114645548466e-01 -3.767129415100315543e-02 9.861857506571090816e-05 -3.081341783611231947e-05
1.124000000000000000e+03 nan nan nan nan -1.227990581767269065e-02 6.364003446497711325e-01 3.751801567064819154e-02 1.814013526315426394e-01 -3.767832973428831417e-02 1.005758558642137339e-04 -3.141816576964923802e-05
1.125000000000000000e+03 nan nan nan nan -1.211718704505113271e-02 6.359371384779871628e-01 3.750931566350960283e-02 1.816469938157703190e-01 -3.768510288435710648e-02 1.025771221804804587e-04 -3.203663900706598024e-05
1.126000000000000000e+03 nan nan nan nan -1.194628613933717588e-02 6.356818306568456922e-01 3.756150316082036700e-02 1.817322567054165672e-01 -3.769556434190086958e-02 1.031913133882340460e-04 -3.222563788896782032e-05
1.127000000000000000e+03 nan nan nan nan -1.226839507883623406e-02 6.352161974058718741e-01 3.755267380595145310e-02 1.819787595117368373e-01 -3.770249317293774410e-02 1.052313039119527827e-04 -3.285579325272678671e-05
1.128000000000000000e+03 nan nan nan nan -1.210631847347164169e-02 6.347545754987387046e-01 3.754331081101065781e-02 1.822237557015796428e-01 -3.770880121158194653e-02 1.073028328409856262e-04 -3.349549396276590377e-05
1.129000000000000000e+03 nan nan nan nan -1.194423463287046412e-02 6.342931003567683357e-01 3.753412092037825692e-02 1.824681780174053081e-01 -3.771474233660383063e-02 1.093954869545581436e-04 -3.414125380303189227e-05
1.130000000000000000e+03 nan nan nan nan -1.177378125697068831e-02 6.340374493039386827e-01 3.758626418099579591e-02 1.825536474934561781e-01 -3.772521578243757251e-02 1.100381494031766580e-04 -3.433883550196537840e-05
1.131000000000000000e+03 nan nan nan nan -1.209750070939275349e-02 6.335739864107711172e-01 3.757657830862014270e-02 1.827991495226900243e-01 -3.773144816700060161e-02 1.121864227232539024e-04 -3.500184728780758847e-05
1.132000000000000000e+03 nan nan nan nan -1.193605985957265844e-02 6.331140983016229073e-01 3.756672881970383321e-02 1.830429154095828126e-01 -3.773698430623049355e-02 1.143672782240897474e-04 -3.567470146558278122e-05
1.133000000000000000e+03 nan nan nan nan -1.176615109513432650e-02 6.328583639123075422e-01 3.761855586162453358e-02 1.831288278760501154e-01 -3.774755564671997132e-02 1.150260794457395847e-04 -3.587701689369825490e-05
1.134000000000000000e+03 nan nan nan nan -1.160461399548535708e-02 6.323983812420317374e-01 3.760913910207167726e-02 1.833717854798981028e-01 -3.775263298167183534e-02 1.172355915768574856e-04 -3.655809537626942765e-05
1.135000000000000000e+03 nan nan nan nan -1.192993055629274976e-02 6.319370685000437193e-01 3.759861675001470449e-02 1.836162737411284329e-01 -3.775816845594223009e-02 1.194959123208896856e-04 -3.725505483215399628e-05
1.136000000000000000e+03 nan nan nan nan -1.176912639710034694e-02 6.314789166960125266e-01 3.758828179234216527e-02 1.838588077961276490e-01 -3.776293641332696682e-02 1.217901089581494532e-04 -3.796223823968402315e-05
1.137000000000000000e+03 nan nan nan nan -1.159967959178465763e-02 6.312228729965509988e-01 3.764003679779181349e-02 1.839449421568205012e-01 -3.777352489305033090e-02 1.224783803415443941e-04 -3.817340745092005143e-05
1.138000000000000000e+03 nan nan nan nan -1.192584052829595391e-02 6.307620065568356749e-01 3.762980003663508877e-02 1.841882208515313035e-01 -3.777841312818385616e-02 1.248146194571867461e-04 -3.889321188919453974e-05
1.139000000000000000e+03 nan nan nan nan -1.176568065321659771e-02 6.303054469396294213e-01 3.761879608899570959e-02 1.844301246369717817e-01 -3.778266401019717002e-02 1.271721634881114982e-04 -3.961901354135765918e-05
1.140000000000000000e+03 nan nan nan nan -1.160551407009922931e-02 6.298490338687452450e-01 3.760797667620484341e-02 1.846714254631402208e-01 -3.778666728478490000e-02 1.295835282327056600e-04 -4.036163100109926047e-05
1.141000000000000000e+03 nan nan nan nan -1.143653687221563367e-02 6.295926994668128440e-01 3.765964449246933521e-02 1.847577901411871504e-01 -3.779727613989115886e-02 1.303021034504952950e-04 -4.058189553782131829e-05
1.142000000000000000e+03 nan nan nan nan -1.176426820425502395e-02 6.291339428566622427e-01 3.764861007089127798e-02 1.850000303796555945e-01 -3.780146604360209994e-02 1.327568523360847009e-04 -4.133751562698394813e-05
1.143000000000000000e+03 nan nan nan nan -1.160474659875316422e-02 6.286791245402519879e-01 3.763712716267344355e-02 1.852406834750337516e-01 -3.780501267060475817e-02 1.352473192670801817e-04 -4.210388309651868810e-05
1.144000000000000000e+03 nan nan nan nan -1.144521842797233471e-02 6.282244525507307831e-01 3.762582060470132106e-02 1.854807612287992236e-01 -3.780818732193096110e-02 1.377601520858179882e-04 -4.287653015604866026e-05
1.145000000000000000e+03 nan nan nan nan -1.127671834621545889e-02 6.279678459613966535e-01 3.767738620686122281e-02 1.855673645009437156e-01 -3.781881936435857461e-02 1.385096008997231936e-04 -4.310603976525308542e-05
1.146000000000000000e+03 nan nan nan nan -1.160600610286203517e-02 6.275111783913154273e-01 3.766557443836783536e-02 1.858085534565751540e-01 -3.782231106492620759e-02 1.410869948129566320e-04 -4.389867883442831112e-05
1.147000000000000000e+03 nan nan nan nan -1.144712355902620729e-02 6.270581036525726404e-01 3.765360810512635714e-02 1.860479714455759714e-01 -3.782509931869601494e-02 1.437011758187055268e-04 -4.470236407627307631e-05
1.148000000000000000e+03 nan nan nan nan -1.128823458812533084e-02 6.266051750121192088e-01 3.764182572516611147e-02 1.862867939884699231e-01 -3.782757621287788363e-02 1.463525997251572416e-04 -4.551723141393508424e-05
1.149000000000000000e+03 nan nan nan nan -1.112021899118455920e-02 6.263483146549215785e-01 3.769326939773075952e-02 1.863736581131074654e-01 -3.783816519269872503e-02 1.471136395506078792e-04 -4.574952310147158846e-05
1.150000000000000000e+03 nan nan nan nan -1.145104900892723356e-02 6.258937151278763933e-01 3.768070068770205949e-02 1.866137830296315248e-01 -3.784095854821392657e-02 1.498175961349155528e-04 -4.658030302436829773e-05
1.151000000000000000e+03 nan nan nan nan -1.129280627051885283e-02 6.254423861625435510e-01 3.766825193752784684e-02 1.868519648320057513e-01 -3.784299257283470219e-02 1.525596904341086765e-04 -4.742252347462423088e-05
1.152000000000000000e+03 nan nan nan nan -1.112536550830548095e-02 6.251855143838715989e-01 3.771932566838483158e-02 1.869392879860089507e-01 -3.785375667002076339e-02 1.533575029892499846e-04 -4.766630143877100581e-05
1.153000000000000000e+03 nan nan nan nan -1.145698742511147387e-02 6.247312816396560775e-01 3.770711681122423248e-02 1.871781563081133248e-01 -3.785589667438205019e-02 1.561462640385290429e-04 -4.852243193772056324e-05
1.154000000000000000e+03 nan nan nan nan -1.129939128013803321e-02 6.242815545650396425e-01 3.769399656903774792e-02 1.874157122403918019e-01 -3.785741949943453172e-02 1.589616229586829008e-04 -4.938611497423654327e-05
1.155000000000000000e+03 nan nan nan nan -1.114178904308726729e-02 6.238319734871742295e-01 3.768106640337817725e-02 1.876526568978331422e-01 -3.785870316738630670e-02 1.618355950785784663e-04 -5.026800062664657585e-05
1.156000000000000000e+03 nan nan nan nan -1.097484590488108716e-02 6.235748810632021355e-01 3.773199639257293625e-02 1.877402406673273072e-01 -3.786949794322236329e-02 1.626659109489509987e-04 -5.052146284814162198e-05
1.157000000000000000e+03 nan nan nan nan -1.130798197045761178e-02 6.231226746280574824e-01 3.771907016060380147e-02 1.879780204698071888e-01 -3.787093859156417247e-02 1.655878866506836720e-04 -5.141763117054639622e-05
1.158000000000000000e+03 nan nan nan nan -1.115102685024565478e-02 6.226746977291065521e-01 3.770547003943877651e-02 1.882143344161223142e-01 -3.787170480879453738e-02 1.685319013326830534e-04 -5.231977346135675529e-05
1.159000000000000000e+03 nan nan nan nan -1.099406576316012442e-02 6.222268665705524837e-01 3.769205945433818511e-02 1.884500410895079414e-01 -3.787224248699973261e-02 1.715420417028844235e-04 -5.324256103487482394e-05
1.160000000000000000e+03 nan nan nan nan -1.082762721142847134e-02 6.219695716321613777e-01 3.774283120298472377e-02 1.885378931428842442e-01 -3.788307041313056234e-02 1.724053377334160088e-04 -5.350582385696042563e-05
1.161000000000000000e+03 nan nan nan nan -1.116226272187163457e-02 6.215193699352912216e-01 3.772920828244268748e-02 1.887745718039895715e-01 -3.788381215357534970e-02 1.754648198977880216e-04 -5.444326522238496842e-05
1.162000000000000000e+03 nan nan nan nan -1.100594923242411739e-02 6.210731451702639072e-01 3.771513411480346273e-02 1.890096281816856238e-01 -3.788390458490165785e-02 1.785653752089729363e-04 -5.539295926099094698e-05
1.163000000000000000e+03 nan nan nan nan -1.084962989711127715e-02 6.206270658801710249e-01 3.770123925552747168e-02 1.892441110275407401e-01 -3.788362177156473498e-02 1.816920167782881310e-04 -5.634989350368923460e-05
1.164000000000000000e+03 nan nan nan nan -1.068370275346009271e-02 6.203695864485797573e-01 3.775183840945953162e-02 1.893322388707197879e-01 -3.789448563754321819e-02 1.825890488937520939e-04 -5.662316975011187186e-05
1.165000000000000000e+03 nan nan nan nan -1.101982282184232019e-02 6.199213677151820256e-01 3.773753958000675146e-02 1.895678038284521194e-01 -3.789452859186562966e-02 1.857900611543905200e-04 -5.760302022219431151e-05
1.166000000000000000e+03 nan nan nan nan -1.086415152280421556e-02 6.194768969591891716e-01 3.772298610916085398e-02 1.898016211086246130e-01 -3.789388200119897521e-02 1.890335383374242169e-04 -5.859552504336196796e-05
1.167000000000000000e+03 nan nan nan nan -1.070847449480494262e-02 6.190325714035992410e-01 3.770862137026878558e-02 1.900348392856298918e-01 -3.789292857744280124e-02 1.923196364459743048e-04 -5.960071344263247818e-05
1.168000000000000000e+03 nan nan nan nan -1.054306543995497773e-02 6.187749253859889942e-01 3.775902654363344491e-02 1.901232714702985327e-01 -3.790375500279757892e-02 1.932301222494261226e-04 -5.987720140044629734e-05
1.169000000000000000e+03 nan nan nan nan -1.088065499896559776e-02 6.183286676393155989e-01 3.774407267874176075e-02 1.903577102198412418e-01 -3.790309973197434484e-02 1.965769906632291672e-04 -6.090069573678533860e-05
1.170000000000000000e+03 nan nan nan nan -1.072562640416698312e-02 6.178859526839377558e-01 3.772904091411328348e-02 1.905902878378888665e-01 -3.790171841328283248e-02 1.999675256443323194e-04 -6.193717821399495301e-05
1.171000000000000000e+03 nan nan nan nan -1.057059219330049385e-02 6.174433826454058805e-01 3.771419887857319769e-02 1.908222657340967188e-01 -3.790003145969477599e-02 2.034019601340104368e-04 -6.298670414518699233e-05
1.172000000000000000e+03 nan nan nan nan -1.040570776716162778e-02 6.171855878319444377e-01 3.776440436399858269e-02 1.909109847135935512e-01 -3.791089048752815938e-02 2.043420181703608487e-04 -6.327173302817633716e-05
1.173000000000000000e+03 nan nan nan nan -1.074475157178444128e-02 6.167412688941878995e-01 3.774881643123405295e-02 1.911442848042710085e-01 -3.790953747095118787e-02 2.078389821326766024e-04 -6.434006976920087124e-05
1.174000000000000000e+03 nan nan nan nan -1.059036614979556173e-02 6.163003114471318211e-01 3.773330738190618094e-02 1.913756223025977754e-01 -3.790742585436671086e-02 2.113807725495285800e-04 -6.542171199137519571e-05
1.175000000000000000e+03 nan nan nan nan -1.043597522071354998e-02 6.158594986243932645e-01 3.771798904555745402e-02 1.916063594991108676e-01 -3.790500982778695349e-02 2.149677461764248378e-04 -6.651675737912845967e-05
1.176000000000000000e+03 nan nan nan nan -1.027162182252885220e-02 6.156015726850959657e-01 3.776798086075798533e-02 1.916953725154894594e-01 -3.791590407515920552e-02 2.159381391739034317e-04 -6.681053950040508993e-05
1.177000000000000000e+03 nan nan nan nan -1.061210445277984901e-02 6.151591701786406352e-01 3.775177992205271116e-02 1.919275215477151131e-01 -3.791385380210653827e-02 2.195894178592246941e-04 -6.792490398339445616e-05
1.178000000000000000e+03 nan nan nan nan -1.045836262747517308e-02 6.147199718634671628e-01 3.773579459804439484e-02 1.921576185724424291e-01 -3.791101651155376340e-02 2.232867682178905628e-04 -6.905291896096373732e-05
1.179000000000000000e+03 nan nan nan nan -1.030461540021930349e-02 6.142809178708262818e-01 3.772000095800527586e-02 1.923871147527784486e-01 -3.790787600479930686e-02 2.270305464274335742e-04 -7.019468132140344193e-05
1.180000000000000000e+03 nan nan nan nan -1.063579777304903516e-02 6.140199517388914563e-01 3.776963177291578488e-02 1.924779365487307714e-01 -3.791940292827490622e-02 2.280570014593903769e-04 -7.050574650749225926e-05
1.181000000000000000e+03 nan nan nan nan -1.048270515250516316e-02 6.135823697015928557e-01 3.775297247248080024e-02 1.927074145461895593e-01 -3.791606108179036011e-02 2.318418924580720349e-04 -7.165901447829415986e-05
1.182000000000000000e+03 nan nan nan nan -1.032960730363378585e-02 6.131449320574522410e-01 3.773651188602805684e-02 1.929362708437496188e-01 -3.791250276558592869e-02 2.356990853078494289e-04 -7.283460144706794517e-05
1.183000000000000000e+03 nan nan nan nan -1.017650415422457523e-02 6.127076384255125685e-01 3.772024394204773201e-02 1.931645257907032565e-01 -3.790864244864149829e-02 2.396039515223965361e-04 -7.402427838407576869e-05
1.184000000000000000e+03 nan nan nan nan -1.050899318951251799e-02 6.124466847721299345e-01 3.776953746790003008e-02 1.932557224543564323e-01 -3.792023753333367830e-02 2.406661469051451965e-04 -7.434581160271986548e-05
1.185000000000000000e+03 nan nan nan nan -1.035654478385365784e-02 6.120108651800539867e-01 3.775240364513450519e-02 1.934839580157215466e-01 -3.791617179737793303e-02 2.446100366918852929e-04 -7.554621070780557167e-05
1.186000000000000000e+03 nan nan nan nan -1.020409124762020753e-02 6.115751896614862737e-01 3.773546881198161507e-02 1.937115734293503033e-01 -3.791189717794608838e-02 2.486313702418774382e-04 -7.677056820233739301e-05
1.187000000000000000e+03 nan nan nan nan -1.005163250861889138e-02 6.111396578359995502e-01 3.771872756768464285e-02 1.939385870211508822e-01 -3.790732179309555527e-02 2.527016221363048536e-04 -7.800935613539225879e-05
1.188000000000000000e+03 nan nan nan nan -1.038541796042227565e-02 6.108787096057389787e-01 3.776769070588993638e-02 1.940301528200210346e-01 -3.791898295676181252e-02 2.537999735802771344e-04 -7.834145220941494795e-05
1.189000000000000000e+03 nan nan nan nan -1.023361406645882134e-02 6.104446538374146414e-01 3.775008324847343305e-02 1.942571462821134909e-01 -3.791419860863883690e-02 2.579075488994426991e-04 -7.959030646207418489e-05
1.190000000000000000e+03 nan nan nan nan -1.008180513610850218e-02 6.100107418142088900e-01 3.773267518917357288e-02 1.944835207482483730e-01 -3.790921247761706858e-02 2.620973332361837453e-04 -8.086463102609230417e-05
1.191000000000000000e+03 nan nan nan nan -9.929991097208525075e-03 6.095769731562166172e-01 3.771546165338654499e-02 1.947092929549996132e-01 -3.790392677178783254e-02 2.663372293272962561e-04 -8.215370663674089965e-05
1.192000000000000000e+03 nan nan nan nan -1.026506245912899885e-02 6.093160230530250132e-01 3.776410156061155848e-02 1.948012219178821558e-01 -3.791565186918826463e-02 2.674721673816830478e-04 -8.249646573059335030e-05
1.193000000000000000e+03 nan nan nan nan -1.011390333121308001e-02 6.088837324020374142e-01 3.774602134120519370e-02 1.950269737705108974e-01 -3.791015433429597431e-02 2.717481848820488938e-04 -8.379511644443840817e-05
